title:david_g_Right, start timestamp:1656264351.977982, stop timestamp:1656264356.985419, headset type:INSIGHT, headset serial:A2D201AE, headset firmware:932, channels:84, sampling rate:eeg_128;pm_0.1;pow_8, samples:642       , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1656264352.134170,12.000000,0.000000,4245.128418,4251.282227,4080.000000,4075.384521,4214.358887,450.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.141985,13.000000,0.000000,4260.512695,4258.461426,4054.358887,4091.281982,4230.256348,450.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.149899,14.000000,0.000000,4260.000000,4243.589844,4062.051270,4082.051270,4221.025879,450.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.157713,15.000000,0.000000,4248.205078,4234.871582,4065.128174,4081.538574,4218.461426,16248.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.165628,16.000000,0.000000,4263.589844,4223.589844,4052.820557,4105.641113,4230.769043,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.173442,17.000000,0.000000,4273.333496,4210.769043,4069.230713,4102.051270,4224.102539,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.181257,18.000000,0.000000,4246.666504,4241.025879,4088.718018,4083.589844,4214.358887,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.277055,3.309546,2.909047,1.130261,1.322228,2.467047,2.298792,2.232663,1.294041,1.638608,8.441054,4.959562,5.250245,2.895406,1.135957,1.091398,5.988844,4.106596,3.953784,2.318500,1.630442,4.394798,4.056705,0.944059,1.136844
1656264352.189071,19.000000,0.000000,4237.436035,4266.153809,4083.076904,4093.333252,4223.589844,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.196785,20.000000,0.000000,4254.358887,4230.256348,4107.179688,4091.281982,4215.897461,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.204600,21.000000,0.000000,4263.589844,4211.794922,4122.563965,4077.435791,4208.205078,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.212314,22.000000,0.000000,4266.666504,4242.563965,4094.871826,4093.333252,4225.128418,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.220129,23.000000,0.000000,4262.563965,4257.436035,4094.358887,4097.436035,4228.205078,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.227843,24.000000,0.000000,4254.358887,4243.589844,4106.153809,4081.025635,4216.410156,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.235658,25.000000,0.000000,4271.794922,4230.769043,4084.615479,4092.820557,4223.589844,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.243372,26.000000,0.000000,4283.589844,4226.153809,4076.410156,4098.974121,4220.000000,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.251287,27.000000,0.000000,4265.128418,4230.256348,4103.589844,4076.410156,4196.410156,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.259101,28.000000,0.000000,4250.769043,4247.692383,4109.743652,4079.487061,4206.153809,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.267015,29.000000,0.000000,4243.589844,4265.128418,4091.281982,4096.922852,4230.769043,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.274830,30.000000,0.000000,4261.538574,4262.051270,4092.820557,4102.563965,4228.205078,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.282744,31.000000,0.000000,4284.615234,4227.692383,4107.692383,4102.051270,4212.820313,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.290558,32.000000,0.000000,4263.589844,4206.666504,4112.307617,4087.179443,4207.692383,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.298473,33.000000,0.000000,4255.384766,4216.922852,4129.230957,4081.025635,4205.641113,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.306287,34.000000,0.000000,4275.897461,4218.461426,4147.179688,4090.256348,4201.025879,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.814123,3.216108,2.701928,1.005046,1.422822,2.360403,2.458214,2.046828,1.297568,1.655102,7.209986,3.480271,4.123006,2.898361,1.358665,1.282266,6.104652,3.940260,3.718429,2.353165,1.658051,4.555690,3.445561,0.804155,1.101711
1656264352.314201,35.000000,0.000000,4274.871582,4229.743652,4135.384766,4081.538574,4209.230957,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.322016,36.000000,0.000000,4266.153809,4246.153809,4131.794922,4067.179443,4205.128418,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.329830,37.000000,0.000000,4271.282227,4224.615234,4150.769043,4075.897461,4184.102539,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.337545,38.000000,0.000000,4253.333496,4225.641113,4138.461426,4090.256348,4198.461426,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.345459,39.000000,0.000000,4222.563965,4265.128418,4099.487305,4086.153809,4227.179688,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.353273,40.000000,0.000000,4225.641113,4262.051270,4098.461426,4073.846191,4215.897461,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.361188,41.000000,0.000000,4235.384766,4238.461426,4116.922852,4069.743652,4202.051270,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.369002,42.000000,0.000000,4246.666504,4239.487305,4119.487305,4081.025635,4214.358887,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.376717,43.000000,0.000000,4275.384766,4257.436035,4123.077148,4096.410156,4237.436035,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.384531,44.000000,0.000000,4276.922852,4272.307617,4126.153809,4093.333252,4253.846191,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.392246,45.000000,0.000000,4246.153809,4263.077148,4120.512695,4086.153809,4239.487305,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.400060,46.000000,0.000000,4238.974121,4244.102539,4110.256348,4095.384521,4216.410156,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.407774,47.000000,0.000000,4256.410156,4236.922852,4097.436035,4097.436035,4218.461426,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.415689,48.000000,0.000000,4252.307617,4237.948730,4090.769287,4083.076904,4224.102539,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.423503,49.000000,0.000000,4227.692383,4242.051270,4101.025879,4074.871826,4208.717773,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.431318,50.000000,0.000000,4225.128418,4247.179688,4113.846191,4088.718018,4201.538574,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.972656,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.300138,3.118811,2.348524,0.885217,1.503008,2.261468,2.535626,1.953098,1.352466,1.771523,5.853930,2.824626,3.346051,2.731142,1.624618,1.447036,5.738148,3.559820,3.306326,2.270626,1.671621,4.341316,2.753942,0.681551,1.110325
1656264352.439032,51.000000,0.000000,4253.333496,4234.358887,4112.307617,4103.077148,4213.846191,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.446847,52.000000,0.000000,4257.948730,4228.205078,4113.333496,4095.897461,4215.384766,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.454561,53.000000,0.000000,4247.692383,4233.333496,4124.102539,4093.333252,4207.179688,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.462475,54.000000,0.000000,4261.538574,4212.307617,4127.692383,4103.077148,4195.384766,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.470290,55.000000,0.000000,4261.538574,4201.538574,4115.897461,4096.410156,4188.205078,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.478104,56.000000,0.000000,4258.461426,4217.948730,4116.922852,4100.512695,4195.384766,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.485819,57.000000,0.000000,4279.487305,4222.051270,4132.820313,4123.589844,4210.769043,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.493633,58.000000,0.000000,4278.461426,4217.436035,4133.333496,4108.717773,4216.410156,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.501348,59.000000,0.000000,4255.384766,4212.820313,4116.410156,4069.743652,4196.410156,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.509162,60.000000,0.000000,4252.820313,4204.615234,4096.410156,4066.666748,4181.538574,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656264352.516877,61.000000,0.000000,4260.512695,4205.641113,4087.692383,4074.358887,4193.846191,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
