title:david_g_Forward, start timestamp:1656266427.132587, stop timestamp:1656266432.150336, headset type:INSIGHT, headset serial:A2D201AE, headset firmware:932, channels:84, sampling rate:eeg_128;pm_0.1;pow_8, samples:643       , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1656266427.297089,52.000000,0.000000,4265.641113,4249.743652,4105.128418,4098.461426,4238.974121,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.304904,53.000000,0.000000,4267.692383,4248.717773,4097.436035,4102.051270,4221.025879,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.312618,54.000000,0.000000,4261.025879,4248.717773,4101.538574,4103.589844,4216.410156,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.320532,55.000000,0.000000,4253.846191,4246.153809,4111.282227,4094.358887,4231.282227,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.328347,56.000000,0.000000,4258.461426,4231.282227,4098.974121,4086.153809,4234.871582,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.336261,57.000000,0.000000,4265.128418,4230.256348,4088.205078,4085.641113,4224.615234,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.344075,58.000000,0.000000,4262.563965,4247.179688,4093.333252,4081.538574,4223.077148,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.351990,59.000000,0.000000,4256.410156,4243.077148,4098.461426,4074.871826,4220.000000,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.359804,60.000000,0.000000,4251.282227,4226.153809,4101.538574,4075.897461,4201.025879,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.824291,3.201038,2.387173,0.723591,0.304991,3.146426,1.099556,0.574344,0.574983,0.487001,6.944306,1.454022,0.675779,0.516154,0.446938,6.273694,1.467142,1.332356,0.562715,0.387218,19.777241,3.194561,1.970508,0.916818,0.457526
1656266427.367719,61.000000,0.000000,4246.153809,4235.384766,4100.512695,4079.487061,4191.282227,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.375533,62.000000,0.000000,4247.692383,4251.282227,4096.410156,4087.179443,4208.205078,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.383447,63.000000,0.000000,4258.461426,4250.769043,4098.974121,4105.128418,4238.461426,0.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.391262,64.000000,0.000000,4269.230957,4247.692383,4102.051270,4104.615234,4238.461426,450.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.399176,65.000000,0.000000,4269.743652,4247.179688,4090.769287,4084.102539,4212.307617,450.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.406990,66.000000,0.000000,4266.666504,4244.615234,4084.102539,4079.487061,4212.307617,16359.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.414905,67.000000,0.000000,4274.358887,4232.307617,4094.871826,4093.333252,4232.820313,450.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.422719,68.000000,0.000000,4291.282227,4220.000000,4104.615234,4098.461426,4239.487305,16125.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.430533,69.000000,0.000000,4298.974121,4231.794922,4101.538574,4095.384521,4238.974121,450.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.438248,70.000000,0.000000,4292.307617,4251.282227,4093.333252,4095.384521,4248.717773,1.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.446162,71.000000,0.000000,4280.000000,4236.410156,4089.230713,4088.718018,4244.615234,450.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.453977,72.000000,0.000000,4271.282227,4221.025879,4089.230713,4087.692383,4228.717773,450.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.461691,73.000000,0.000000,4268.717773,4240.512695,4093.846191,4102.563965,4226.153809,16258.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.469506,74.000000,0.000000,4276.410156,4250.256348,4098.974121,4109.230957,4224.102539,450.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.477220,75.000000,0.000000,4286.666504,4234.358887,4095.384521,4097.948730,4220.000000,16167.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.485134,76.000000,0.000000,4280.000000,4224.102539,4086.153809,4086.666748,4221.025879,450.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.361443,3.256699,2.520507,0.777415,0.317212,3.821271,1.162397,0.708852,0.576340,0.468585,7.930191,1.556076,0.765515,0.507467,0.435106,6.864509,1.431528,1.398382,0.634015,0.419180,25.159451,3.306598,2.028807,1.007516,0.449688
1656266427.492949,77.000000,0.000000,4268.717773,4233.846191,4088.205078,4094.358887,4221.538574,450.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.500863,78.000000,0.000000,4269.743652,4245.128418,4102.563965,4101.538574,4223.589844,450.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.508678,79.000000,0.000000,4282.051270,4235.384766,4111.282227,4101.538574,4235.384766,16167.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.516492,80.000000,0.000000,4289.230957,4228.717773,4111.282227,4112.820313,4251.282227,450.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.524206,81.000000,0.000000,4279.487305,4242.563965,4104.615234,4117.436035,4252.307617,450.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.532021,82.000000,0.000000,4274.358887,4240.512695,4105.641113,4098.974121,4244.615234,450.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.539735,83.000000,0.000000,4282.051270,4220.512695,4108.717773,4084.102539,4230.769043,16167.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.547550,84.000000,0.000000,4274.358887,4222.563965,4095.384521,4083.589844,4214.358887,450.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.555264,85.000000,0.000000,4260.512695,4223.077148,4085.641113,4082.051270,4213.333496,450.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.563179,86.000000,0.000000,4263.077148,4200.512695,4095.384521,4086.666748,4216.922852,450.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.570993,87.000000,0.000000,4266.666504,4205.128418,4105.641113,4104.102539,4215.897461,16167.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.578807,88.000000,0.000000,4264.102539,4227.179688,4103.589844,4112.820313,4223.589844,450.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.586522,89.000000,0.000000,4269.230957,4227.179688,4098.974121,4110.769043,4233.846191,450.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.594436,90.000000,0.000000,4282.051270,4231.282227,4109.230957,4121.538574,4245.641113,450.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.602251,91.000000,0.000000,4292.307617,4242.563965,4127.179688,4131.794922,4258.974121,16167.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.610165,92.000000,0.000000,4291.282227,4237.948730,4128.717773,4121.025879,4258.974121,450.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,1.000000,66.666664,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.902885,3.255817,2.375087,0.820517,0.327205,4.203954,1.210355,0.837455,0.549965,0.463461,8.433198,1.648248,0.819400,0.483938,0.424571,7.177239,1.377089,1.348415,0.719781,0.451933,27.781168,3.539831,1.921518,1.064102,0.465152
1656266427.617979,93.000000,0.000000,4289.743652,4233.333496,4115.897461,4115.384766,4252.820313,450.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.625894,94.000000,0.000000,4295.384766,4238.974121,4113.333496,4118.974121,4254.358887,450.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.633808,95.000000,0.000000,4296.410156,4245.128418,4125.641113,4108.205078,4251.794922,16167.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.641622,96.000000,0.000000,4290.256348,4241.025879,4126.666504,4093.846191,4244.102539,450.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.649437,97.000000,0.000000,4287.692383,4232.820313,4114.871582,4088.718018,4238.974121,450.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.657151,98.000000,0.000000,4291.282227,4233.846191,4114.358887,4091.794922,4237.436035,450.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.664966,99.000000,0.000000,4287.179688,4237.948730,4116.410156,4097.948730,4237.436035,16167.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656266427.672680,100.000000,0.000000,4283.077148,4241.538574,4121.025879,4102.563965,4242.051270,450.000000,4.000000,91.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
